Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
4924.391311589963,-93.24844147260964,170.2418560370184,-90.39198573393408,55.41002343287858
4925.978289131565,-87.12196567287162,173.3684781013409,-86.79373061754771,85.53341930710359
4927.565266673167,-82.47633646901485,179.6152537436603,-85.21039256844767,99.07780363811236
4929.152244214769,-79.53888739930287,6.101602391538615,-89.31832663932396,135.4925732742887
4930.73922175637,-79.17837574240733,17.42633702446964,-88.66337125746674,29.57404642293428
4932.326199297971,-79.91154365199102,29.95329578456267,-85.15113644097914,55.96187920937253
4933.913176839574,-81.26134317834126,35.93904530459434,-82.28986808897906,63.99452760991746
4935.500154381175,-81.84863090868917,43.62095569274059,-81.31480862493393,63.92748099564432
4937.087131922777,-81.23870263224396,46.97414935912969,-81.65122872499691,58.1521530394267
4938.674109464378,-82.47544288084227,57.62520456195504,-82.77009035649269,53.59822878735554
4940.26108700598,-83.15485467208775,88.514204255656,-86.93662983453314,62.52091128955747
4941.848064547582,-82.95528360301307,104.1214667114984,-90.09589063126091,115.6492402957535
4943.435042089183,-84.52518966201825,109.5304001425216,-85.57173580795703,154.4396902875831
4945.022019630786,-86.80736697916802,98.99595507545469,-82.30040872375523,164.8071425254919
4946.608997172387,-87.85120498950823,52.38141382010975,-81.93767194481893,160.2517452741173
4948.195974713988,-85.08485224590152,3.978716819343889,-83.07130429536208,155.3850147170899
4949.78295225559,-84.21447080853417,154.5326144874825,-83.98412367874579,161.6967474924744
4951.369929797192,-86.06904390674678,130.4870903149172,-85.4225003689107,179.0611496588292
4952.956907338794,-88.34366257991269,113.6257249085777,-84.53960294432223,28.70059197897111
4954.543884880395,-91.54045581569299,89.07576042892492,-82.08359627603501,41.04259191331813
4956.130862421996,-95.21528724916465,153.781517805827,-81.38535121827572,52.13743791463105
4957.717839963599,-85.70915230251485,111.1950447280413,-81.4959308555438,66.51307823566586
4959.3048175052,-84.41385322479269,102.5542789791195,-82.06436707860834,71.56130901239457
4960.891795046802,-83.26593945579242,88.19581133406915,-83.3479160267637,75.39012734931791
4962.478772588403,-82.08555003395057,65.20907421591083,-86.60388145430719,100.1267180163007
4964.065750130005,-82.01308755117311,36.64503343054825,-87.56533330347077,140.4111728907981
4965.652727671607,-83.46062676824097,26.55645823005562,-86.95175838291348,156.7613740355925
4967.239705213208,-89.37051315590465,63.01639729022654,-87.19334275329801,165.2726654065096
4968.82668275481,-84.10901209524206,131.6449124502305,-91.30716087731673,0.8466870977302623
4970.413660296412,-78.8967668385513,144.8069716846001,-94.85651766992207,91.82279349949582
4972.000637838013,-77.16318995930446,142.4112406081744,-88.25228772367105,129.4017346558375
4973.587615379615,-77.3570955247589,127.0268585021013,-85.53376071671192,125.495824623089
4975.174592921217,-78.62628869703462,108.6767094254081,-84.88000112714889,106.8649538449491
4976.761570462819,-79.7227254609666,84.3678406493877,-86.5526865916531,98.22104117131381
4978.34854800442,-80.08649330975993,63.90009884305474,-86.78768640721296,101.2376754575758
4979.935525546021,-81.37766834569008,34.87836670885832,-83.6609173073337,110.9403004986611
4981.522503087624,-80.18092212882084,1.446850984374421,-80.40367650479602,120.6365274047214
4983.109480629225,-78.75113207192578,161.2643900293137,-78.91913262328254,120.2636942843603
4984.696458170827,-78.09786557881075,151.1940306896205,-79.70247601713673,110.7787716645456
4986.283435712428,-79.0259073520395,151.8477674793349,-82.0124564710504,92.93936668274704
4987.87041325403,-81.3918810106492,148.08735641518,-85.68506436614373,58.49662863667051
4989.457390795632,-84.89213482563309,121.1255135519598,-86.87675842581959,8.924190305992447
4991.044368337233,-85.12271996658788,78.26942685159887,-87.43038808566068,165.8775475600111
4992.631345878835,-82.40402132669803,56.14422012606359,-89.71420594187018,143.5053560443388
4994.218323420437,-79.44963988007171,37.4679068954738,-77.74389281302342,45.69107907983007
4995.805300962038,-77.69772004911083,32.50425923788883,-60.46976736831287,35.52544492022671
4997.39227850364,-78.48882752595138,40.04483342755279,-52.87023279178911,34.99766605303572
4998.979256045242,-81.30032889283501,39.70204463060577,-50.93355041232049,34.95635411034564
5000.566233586844,-86.26451062604424,21.6879252763113,-50.82122663606587,34.87828248540357
5002.153211128445,-92.65756322759229,127.2545608074882,-51.75179176658879,34.93970047172927
5003.740188670046,-83.97671902687034,86.86916674120245,-57.28424175788238,35.62993822351051
5005.327166211649,-79.55398937835642,92.14710239537804,-71.10034266528298,41.04916284119422
5006.91414375325,-78.50814390649074,102.6706443914139,-87.84776126044322,135.7430973139421
5008.501121294852,-78.29294849159334,115.965755376018,-84.4554113181821,161.8394723016696
5010.088098836453,-78.2888943366851,125.2891556685387,-83.5854272545312,173.6148715687613
5011.675076378055,-79.78779919977386,138.4360289030461,-82.84099109551752,172.2770050868445
5013.262053919657,-82.37599078611305,150.2089641399536,-81.76519651516683,174.0184506222589
5014.849031461258,-88.00337980718413,141.3468528167608,-81.13209932522624,178.5017022305661
5016.43600900286,-90.82325339619148,112.5625634767188,-80.95166696245572,165.671971883771
5018.022986544462,-89.22720159633349,125.4449495507027,-82.35399876382763,151.6264128706466
5019.609964086063,-87.51917221883392,159.7270408733146,-86.70869825788279,136.0558280169935
5021.196941627665,-82.34267983477538,169.5091217823228,-91.46770877376409,82.29256576110271
5022.783919169266,-79.97493253130374,178.2663946223825,-87.04603127722402,4.297931679584945
5024.370896710869,-80.16442400782134,15.16150029107989,-82.09672357037766,159.3700872436402
5025.95787425247,-83.28503542627971,17.06058986984141,-80.34567718432369,154.2498384803729
5027.544851794071,-94.06318886181354,177.9058595965445,-80.11773744190467,153.1988719027999
5029.131829335674,-94.05731151298555,66.44878802645137,-81.72968514855035,143.7309766495276
5030.718806877275,-89.78225816990775,73.74308671268139,-84.3246373739527,118.8952082788333
5032.305784418877,-90.31485941542829,88.65529981979908,-85.73918413818075,91.24501830753958
5033.892761960478,-89.93012986895528,114.3156846069696,-87.10506392781593,74.09104057857026
5035.47973950208,-88.139899384082,153.2572764921509,-90.79109122072403,88.37040320254982
5037.066717043682,-84.19589429552671,178.0291410436795,-88.45378562598628,145.2572586102998
5038.653694585283,-81.99850017807651,176.0385413770254,-84.02158665565497,154.9350734568811
5040.240672126885,-80.52521367912934,174.4135916998723,-81.98257183799964,147.9183408471616
5041.827649668487,-78.9298506372337,179.120297088251,-80.58847516513003,138.2200483469316
5043.414627210088,-78.80261169410487,9.204628385074225,-80.55912089323597,127.9049833885305
5045.00160475169,-79.89222127041552,27.67120772758836,-81.87446276213677,114.7112589674281
5046.588582293291,-81.4429478380703,43.22570731787487,-83.16131098763007,103.2093124843405
5048.175559834894,-83.17554023406089,53.39862134526321,-84.85905134810409,92.25416138694435
5049.762537376495,-88.15328262525352,55.18840491804981,-86.80594678488235,72.95413230829429
5051.349514918096,-98.74126913632382,74.27011360270953,-87.41941725662195,49.06330247112083
5052.936492459698,-89.50534366907985,68.44200556650881,-87.82315249605497,22.50293416587254
5054.5234700013,-92.51080231269651,63.29277887025548,-88.87704106720294,174.7733890361505
5056.110447542902,-99.12662420753333,167.6094847733452,-89.41431875047783,155.8007419812167
5057.697425084503,-89.5119170357859,105.1715037865987,-88.7601757561948,135.9321147491964
5059.284402626105,-86.14100086720059,108.1560728413088,-87.95704326184148,112.1849755415097
5060.871380167707,-89.6813511862585,154.5686428210923,-88.87344004539901,98.93979041751801
5062.458357709308,-83.52338146170212,38.97558316380567,-91.79826517599787,95.6279433443715
5064.04533525091,-80.4685805223336,44.02144189747684,-97.66559991113556,100.0471883395176
5065.632312792512,-82.31130478954837,37.83254952754183,-99.74235647464106,63.7053788666449
5067.219290334113,-86.09767109828924,2.670712584936374,-95.04790966256208,44.01099861947718
5068.806267875715,-83.95476726758496,129.6821967487134,-96.86969815755795,65.51086269727612
5070.393245417316,-80.74117585968544,107.5528663454812,-93.62314228529853,86.92896150688937
5071.980222958919,-80.49394677248409,106.4474621169292,-88.98414687673522,84.45381739926356
5073.56720050052,-83.79349301480283,121.7187072489462,-87.87258830572164,93.0937658258259
5075.154178042121,-88.15123142214421,141.4996246521773,-89.98830188254368,104.4400349760974
5076.741155583723,-93.14500043711293,110.5699987086848,-91.51813532491288,110.7903591173138
5078.328133125325,-90.96164000525599,59.64283991069085,-91.29463046510644,128.7683450126159
5079.915110666927,-86.59420794027659,62.81634776508943,-90.36548236950347,153.7184002698714
5081.502088208528,-82.46862004012149,74.24095167481596,-90.63779672362367,133.9154182266392
5083.08906575013,-80.5406918914741,82.66073880482466,-87.65703181591327,91.84710067297239
5084.676043291732,-79.99543245935587,92.15375284630196,-85.67180390062157,72.80921279780559
5086.263020833333,-81.23219225683556,102.5554540802721,-85.84981795391496,48.51845170031063
5087.849998374935,-85.54502986799177,89.12059283116299,-86.58070053358222,13.46564661346587
5089.436975916537,-87.24734288209768,34.59700289978948,-85.60472754624847,160.4898025751501
5091.023953458138,-88.17970482052665,12.15278578222483,-84.42416838578593,150.1330342167836
5092.61093099974,-86.30060406645714,4.724329411018036,-86.36172303680544,150.9180551829994
5094.197908541341,-82.41778073993811,7.223455239438652,-90.43868444209969,163.6458572620416
5095.784886082944,-82.02559312336051,25.91351744892813,-90.59273839204872,31.03887006700586
5097.371863624545,-82.30540284843813,41.02124930338731,-86.0455541688203,63.62192347701441
5098.958841166146,-82.16730650359737,33.49073983645774,-85.0130935373804,64.40285917480718
5100.545818707748,-81.49468794493427,29.47775721329513,-86.43763114357141,55.68302563832791
5102.13279624935,-80.80108325496386,21.62478988557238,-86.54449418516022,73.58090478697389
5103.719773790952,-78.75529152773912,7.908040212946993,-86.33996507636883,93.4088872263801
5105.306751332553,-78.44943802057804,1.941677045569677,-89.78061643499171,99.16270329326215
5106.893728874154,-82.15304672658426,2.891186824234874,-91.78821145554279,90.317548469087
5108.480706415757,-89.99990148157164,29.06748458842549,-93.31261031990761,86.44484849668385
5110.067683957358,-91.28812697287691,129.1027247549414,-104.3169228991695,63.74159207367459
5111.65466149896,-85.80902788565218,162.7948696050777,-89.53691681016174,62.58378481314598
5113.241639040561,-85.10815602471853,162.5732271287976,-85.99988677388313,34.98408716925662
5114.828616582163,-86.64102127614643,164.0787814516312,-82.96064794357024,15.29283010185079
5116.415594123765,-89.55214095184461,19.08191090767491,-82.31432081483007,3.350558013597877
5118.002571665366,-100.8697891239598,75.46641169110707,-84.05403159773029,169.5520601003507
5119.589549206969,-90.66203893161116,33.89943502796515,-86.87858388432466,159.3440353756698
5121.17652674857,-85.93458790587489,27.05649044858148,-93.37337060310439,167.8063710398522
5122.763504290171,-81.97923826725473,34.91583556499153,-103.6167690464067,117.5038811505022
5124.350481831773,-79.72258611856519,59.30688637310332,-95.9128868854531,27.71598913645368
5125.937459373375,-79.9951230465548,76.54591778004954,-90.530007281113,48.90870406015537
5127.524436914977,-82.12656246733158,85.71082866692161,-89.02924512007496,40.30727327233468
5129.111414456578,-85.03485388644768,118.5300300320066,-89.24538113372066,44.90877820564194
5130.698391998179,-83.92187195619556,171.9255741010076,-92.4781166906902,47.02308592153718
5132.285369539782,-82.54680337341328,14.13621774077501,-100.5807718438773,65.12264859023215
5133.872347081383,-82.34961310508137,17.47052680813783,-92.36028161753667,107.4692666648598
5135.459324622985,-83.24059445035942,10.0539455702915,-86.22061097807747,98.61861665444175
5137.046302164586,-87.01225333213134,3.464087963863144,-83.16913500927085,97.76026401518457
5138.633279706188,-91.68987805267076,36.33731377555399,-81.99251586088974,101.0828967311176
5140.22025724779,-85.8915545790644,85.8020390838517,-84.4098116456084,102.889471700456
5141.807234789391,-81.02520413411504,95.32449024428014,-92.23926646597988,122.0554058183673
5143.394212330993,-80.269382366817,99.47144707580341,-99.69883322149437,0.2505841795474876
5144.981189872595,-81.05633002048955,103.0529073080067,-93.34067031523874,159.2814694083602
5146.568167414196,-81.78016183717546,90.22388484762432,-85.2227651658731,167.8389576659374
5148.155144955798,-85.84367747389885,71.28847923082684,-85.07485128177892,4.489840024259858
5149.7421224974,-98.33750143110231,170.4225541508849,-85.70483543897558,23.5130476307358
5151.329100039002,-84.64154100264881,10.32965069448738,-88.27447265019561,33.66497289355908
5152.916077580603,-80.57532753532841,11.37975966315422,-91.85534107270195,82.66616500827594
5154.503055122204,-78.83901297552045,19.22066644619374,-87.78988616783712,107.0154055962933
5156.090032663807,-80.73364127338949,22.59249638351459,-85.44608227466912,99.13880028451254
5157.677010205408,-86.38097264579002,34.50510827841289,-83.31770493499505,82.38185999320534
5159.26398774701,-88.07564562531417,68.69851793382605,-81.38146679658294,60.43368245100572
5160.850965288611,-86.42386189264984,79.45905952215986,-80.67980142407565,34.11448070982731
5162.437942830213,-84.6519240374799,76.88716831084731,-79.75040244655111,17.61085763589321
5164.024920371815,-82.47967573771996,74.07590649951429,-79.59051274083129,21.58797740626032
5165.611897913416,-83.16471580368827,85.07800579863614,-80.99368828438492,29.74772038837405
5167.198875455018,-83.59411445525184,116.4200180856348,-83.7417427985681,38.6179183118509
5168.78585299662,-83.45171497843427,139.5913051847772,-86.56447746344823,62.56699041412877
5170.372830538221,-86.00920209144938,4.742299552470298,-89.64668660441957,93.17993734798591
5171.959808079823,-84.01587499174792,44.49785419605381,-94.09692399740419,124.3455499894925
5173.546785621425,-85.21359179349051,56.57662642801751,-93.50119816451348,153.4266003908928
5175.133763163027,-89.27238519186758,91.19244830236163,-90.13420023327727,164.3792468823468
5176.720740704628,-93.11044721793549,150.538449209419,-89.10653618007197,171.2386495773507
5178.307718246229,-86.62453411966979,50.54500600187854,-89.20188857753494,10.33435243969413
5179.894695787832,-81.42592845834699,54.01732331920284,-88.74267935022415,43.41968418586507
5181.481673329433,-81.46598277822699,58.1034974103865,-88.29590952819652,69.06869275478306
5183.068650871035,-82.85262405619414,72.88750169165826,-91.49162950927408,66.97123856645001
5184.655628412636,-86.49741340047979,60.8303381747422,-100.3659586158954,52.75821817335509
5186.242605954238,-88.27727376365742,13.3227196091465,-101.1811794931101,124.9162016165408
5187.82958349584,-86.12299685427716,175.432742582233,-97.69828435335506,104.6700844166203
5189.416561037441,-83.19459496215993,161.292167891977,-91.33958609885723,102.1878910364324
5191.003538579043,-81.72426521042347,160.6438718048599,-85.36158137650281,111.6820521540895
5192.590516120645,-82.00985273753022,173.942847922355,-85.4263599384231,115.4511781403899
5194.177493662246,-81.96355196871984,2.979288720554178,-95.88352104364191,157.684508911656
5195.764471203848,-82.66134936759283,2.581600677646648,-86.40441935508143,88.80239562984538
5197.351448745449,-83.95552499145957,5.73566133737973,-81.56283823379147,97.02499207202413
5198.938426287052,-87.33393145023339,170.1573943584567,-80.38077024255536,97.03484715915887
5200.525403828653,-88.08407095787564,90.21031526132161,-81.22789835111806,96.34614959306222
5202.112381370254,-85.44384407787406,55.63442894688566,-85.4308291729902,91.31905172615294
5203.699358911857,-87.94266959076086,45.40720863014482,-96.04948880961842,64.28679460395576
5205.286336453458,-97.34927442780125,99.98253533813823,-119.9439323512492,96.26776541334455
5206.87331399506,-85.8297758753295,2.233780659511811,-93.51945477885474,179.7268652056708
5208.460291536661,-80.70386785085226,179.9016893858486,-89.71616343103514,9.530109917124816
5210.047269078263,-79.19871254040997,172.3920854860922,-94.55440594698926,9.459289785506005
5211.634246619865,-79.41377691387213,169.1965900818234,-98.93061996878404,111.4132269933131
5213.221224161466,-81.06209373544343,172.9809468990815,-96.88958406592801,43.03389769388954
5214.808201703068,-84.24816527702393,33.35326590913876,-88.80571362220955,0.1028970702126515
5216.39517924467,-81.26547364190483,87.7510565337097,-85.28335410411418,172.5626628482997
5217.982156786271,-79.20532422251031,114.9287801424797,-84.28350101994155,159.495912085611
5219.569134327873,-77.49009021986679,133.4800514735357,-84.44455325458308,158.1734211241304
5221.156111869474,-76.54845899983266,142.1321444318654,-86.2730470947026,179.0115116234334
5222.743089411077,-77.29323343163279,150.251792696221,-88.26307180858818,20.41719882707059
5224.330066952678,-79.35212564441198,153.1987330542687,-89.30825517427444,45.78457088323513
5225.917044494279,-82.08267350985686,141.5436577404,-88.77826698365917,76.17045229294001
5227.504022035881,-81.63645717146295,121.3130174230076,-93.56273443546,93.18574652580755
5229.090999577483,-79.3469193402816,112.7273662779541,-106.8999024207166,75.29711257937289
5230.677977119085,-79.46162387972814,107.099009161059,-98.39119514176774,70.13789269638714
5232.264954660686,-80.65851996356939,99.94654143864661,-98.846011059904,89.10346610593075
5233.851932202288,-81.88982517150697,103.7736499230653,-92.7598473176059,146.7456950916597
5235.43890974389,-86.56385473301546,132.7668342322871,-87.63986625543582,163.2616271422027
5237.025887285491,-86.7171670424468,18.06805885560133,-84.83082437547935,161.3501511034576
5238.612864827093,-84.85486382735405,22.13833072514645,-84.14691463771582,151.4969694039564
5240.199842368695,-85.87567767032793,22.42709957687786,-85.61917259806295,129.5288983238221
5241.786819910296,-86.55361558253284,45.47457704159611,-86.8200641780841,89.40680811440886
5243.373797451898,-87.85737956029834,77.23916692987154,-85.00867358215157,55.26737767093545
5244.960774993499,-85.78905203848731,108.3420146539173,-83.62491887048961,44.21259737883592
5246.547752535102,-83.43664784239165,104.1447024228972,-85.04051019531416,44.96068323188793
5248.134730076703,-82.64496036350883,98.99251494532835,-89.11518495374607,51.19882380396873
5249.721707618304,-82.30196506920007,105.356417532615,-93.47879296247542,72.05414013355758
5251.308685159906,-82.74067913979661,117.1525959082183,-92.53946171609201,103.9022330197589
5252.895662701508,-82.87882606485717,122.1341178037412,-90.08693157765239,98.65655694268582
5254.48264024311,-81.68731209003498,122.7654475070019,-86.31006204712337,96.7362289305204
5256.069617784711,-80.65442622646364,128.2259739554902,-83.15709224318097,105.0145269864952
5257.656595326313,-81.16551163235988,124.0837560210516,-82.87002579977597,108.4366882141263
5259.243572867915,-83.52126611243642,113.0544771146481,-84.48772629199028,116.1525147022808
5260.830550409516,-89.28906658119172,117.5898564624699,-85.03975534069363,130.704615349454
5262.417527951118,-111.595016363052,151.1362120452872,-85.3220088153401,139.3683347296592
5264.00450549272,-86.51319884348558,133.2890910545765,-86.20005062129557,145.8414957626825
5265.591483034321,-79.75716317398681,122.1283508490262,-85.90357123181929,147.8740066264413
5267.178460575923,-77.00472164319164,117.6733195987154,-89.13139414904288,158.6524306589721
5268.765438117524,-77.27344526635343,112.0018921368084,-95.65238653584572,82.24890196479718
5270.352415659127,-79.11853289851793,97.59035127450514,-90.84909596400009,135.938155812342
5271.939393200728,-82.74741210252972,67.41707469776668,-90.82697834874656,156.8247645496618
5273.526370742329,-85.25188337209198,13.41027826735492,-89.79583450445419,163.3870523342421
5275.113348283931,-84.98421959469319,151.8331480748898,-91.19604234148181,179.2866232383236
5276.700325825533,-86.02627110072666,112.7379365110561,-102.3525036036431,26.67810223855921
5278.287303367135,-86.19596140300375,62.7290031618254,-93.73295110081544,33.11868161637529
5279.874280908736,-87.33272045196568,30.41070828877242,-87.88247306513426,38.68104035125868
5281.461258450337,-88.44200913183801,6.160350697034651,-87.71922946898991,28.31246081810929
5283.04823599194,-88.84155658031781,10.36733195357426,-89.0358041408663,18.21475520345584
5284.635213533541,-93.2809391950324,18.08304131957156,-90.451949104191,36.06261129477554
5286.222191075143,-96.74296342849627,141.2279125657948,-88.20881864667268,55.51977883663928
5287.809168616745,-97.47436288979215,146.0609771816357,-84.70167573621828,59.63745537833408
5289.396146158347,-95.90576931335391,0.7424349243652796,-82.52613865468575,63.4704741009083
5290.983123699948,-86.31446961624435,140.5740751555112,-82.93456042847703,70.55950079506462
5292.570101241549,-80.86323946567583,134.0350139167684,-87.13152498612436,87.56666477945902
5294.157078783152,-80.18986648020251,135.1350445216307,-95.80196197929934,10.06481315475705
5295.744056324753,-81.28218965344271,136.104016052532,-85.04859667088724,58.85787407744537
5297.331033866355,-83.64474473413219,134.5168785828206,-82.67560249303003,68.38169636095357
5298.918011407956,-88.7185515974825,137.9631842118512,-82.34010883058446,80.7816134816343
5300.504988949558,-92.38046616703178,12.63471908303634,-82.47154697638466,80.26776404216645
5302.09196649116,-91.00176026479916,29.89471571934088,-84.52387825870912,77.9400009309087
5303.678944032761,-98.24289888240335,93.88982117610527,-87.7763535360956,90.64921188194283
5305.265921574363,-88.47139049604817,55.7379342190116,-89.63890249666252,108.8730209917869
5306.852899115965,-91.1690701181254,54.13974642626079,-91.69891213802623,164.2644318779962
5308.439876657566,-95.13223446354615,80.09347308422467,-85.64156070537761,29.33617532818166
5310.026854199168,-89.9942959431189,149.501429388777,-82.86044097590185,39.44045208249071
5311.613831740769,-83.55745463472414,2.517264969900499,-82.88170581358352,52.51127049893341
5313.200809282372,-80.38295333230528,22.50440302335747,-84.94443225864985,70.00474198560732
5314.787786823973,-79.80468313334684,30.33837244716873,-88.32604187345559,92.00988666885179
5316.374764365574,-82.03031813342237,36.06261946420565,-87.70474656706448,118.1714812842155
5317.961741907176,-84.43050938799999,48.49109279944697,-86.24945690049678,122.4859010463074
5319.548719448778,-86.36538092711146,40.79279119393676,-89.39038565709666,105.4727717811195
5321.13569699038,-87.45068969700503,20.52030483101472,-93.4102058073687,64.25170703817335
5322.722674531981,-85.64945087216225,29.35185075130367,-96.25995035825296,22.56902750204567
5324.309652073583,-82.4817721670488,42.13308301894286,-91.9579052693704,132.8079243637029
5325.896629615185,-82.50318242198225,51.86826730135188,-88.32599902276785,110.6352317499233
5327.483607156786,-86.55618013747164,68.91212980194624,-92.64373416039885,81.06451265544517
5329.070584698388,-90.93458446067578,117.865204438387,-93.872336115357,19.80966761695603
5330.65756223999,-86.25216985161521,132.1816181399309,-91.21416640956136,176.5324034657348
5332.244539781591,-82.36646413065532,109.7791932341004,-90.03157296319682,161.0436107640851
5333.831517323193,-79.50998674232915,96.06712920544689,-93.04062339470336,140.7713494324634
5335.418494864794,-77.87235547371564,92.04793234297101,-93.81352328685139,81.87626652135393
5337.005472406397,-79.23146674126841,87.86193680141881,-91.57620839559279,30.46352869677844
5338.592449947998,-83.64655966624854,82.02669871992246,-88.03947677657965,169.0308595453991
5340.179427489599,-87.75285341184832,79.46394941796184,-86.574939741484,150.0009467481839
5341.766405031201,-91.8181675346363,71.64142828518342,-84.68601369144268,137.0215920399907
5343.353382572803,-92.07893156021797,80.44794252618105,-83.35378563896661,138.5070393302879
5344.940360114405,-85.17582684894623,105.8934034162056,-85.91148100442632,152.5605850772096
5346.527337656006,-81.12397337565892,112.2426084098594,-88.51235009581632,5.744396648957225
5348.114315197608,-79.69260331020541,109.1408471908998,-88.19451663304366,20.07685733763162
5349.70129273921,-79.07264796988575,105.5178052241689,-90.0463067731046,31.57529025443229
5351.288270280811,-79.99011333185307,109.1933992226459,-92.1450113080965,47.97300034281423
5352.875247822413,-83.18764574795543,118.8576701769293,-92.35172348685835,58.07771288019084
5354.462225364015,-87.62511764765522,141.996858466669,-88.27806330156804,87.5340777680063
5356.049202905616,-85.77771758386648,16.5388519042093,-85.43539100026734,99.35198398126879
5357.636180447218,-81.5402237713034,41.76450591589866,-85.31484599308045,91.20414615385729
5359.223157988819,-79.91877728253411,58.4172519192305,-84.77347502983612,81.31007155330086
5360.810135530422,-78.8891589297872,68.62758288775552,-86.19675666859285,77.34601635669921
5362.397113072023,-78.48897893476425,74.44393644036926,-87.35442296313204,64.32456559785835
5363.984090613624,-78.89617141980121,79.79508635692086,-86.06254773646305,64.78590851155406
5365.571068155226,-80.95000032153223,86.85365973407563,-86.29107692602128,90.4224062060551
5367.158045696828,-83.93546648030353,99.01939823724481,-84.56678892288227,109.7545967623841
5368.74502323843,-86.39906365001126,103.4464675288825,-83.41042580132302,104.127386503888
5370.332000780031,-91.58717200207303,109.2933329466458,-84.186269791526,103.6189852054442
5371.918978321632,-98.53264544773114,33.66356542608394,-85.78587255240778,105.4878395900307
5373.505955863235,-90.33341065823436,103.1145615233696,-88.01176045006409,88.6785023655475
5375.092933404836,-87.41558808268414,128.6139183648993,-92.37206102363217,71.41970693381269
5376.679910946438,-89.47091121398218,98.43433853930314,-110.2549118303061,149.4778304409409
5378.26688848804,-85.14439132982169,46.60432804726481,-94.31246079359853,110.9085611009709
5379.853866029641,-82.13885697891803,29.0186011011238,-90.49796296551021,134.7056093644518
5381.440843571243,-80.55856615243117,16.94558953624982,-88.41371171050551,147.4963395872082
5383.027821112844,-80.81262529176047,10.67379679786454,-89.77949867531834,162.8597296693401
5384.614798654447,-84.32769636041814,166.0478532818786,-91.20659636665452,25.64236524886512
5386.201776196048,-85.73406576348478,114.0484165616421,-90.08153402660082,54.01295844108686
5387.788753737649,-85.92009444537032,79.81834808806479,-91.37811131600458,76.01218325866546
5389.375731279251,-85.5626239579113,52.97391147307935,-88.74573304395918,87.20779764634705
5390.962708820853,-86.25844131975137,32.60529745065561,-84.58632573597882,84.74039507911513
5392.549686362455,-88.41213842633559,175.8597658302027,-83.24279873785251,85.46636269752834
5394.136663904056,-91.46549030456879,138.5922305211881,-82.44834665106296,85.32925238911632
5395.723641445657,-97.19994554664538,10.13090819877168,-81.31662136823608,79.01310928896514
5397.31061898726,-88.28990490136435,167.3198272884171,-82.43412311263887,63.54070290268263
5398.897596528861,-85.7353399592089,157.9243574622051,-85.72019278231005,55.40708706558636
5400.484574070463,-82.74716813458851,128.7264888110065,-88.83229267501284,65.09751799381324
5402.071551612064,-82.50992871005194,103.6381765320583,-92.80435378324989,65.19181797637167
5403.658529153666,-84.34991169892355,92.94772900157058,-98.23937090135779,156.4238354781702
5405.245506695268,-86.50229061288927,107.4797697748819,-91.18114242367652,167.9293859009235
5406.832484236869,-94.50556193127646,141.3781798046108,-93.76908914426306,143.7386160434389
5408.419461778471,-90.53111245896233,25.1794661126601,-109.5456516229887,82.56047276365543
5410.006439320073,-84.0154000876676,13.95036048200387,-93.93863646730937,108.7787962136662
5411.593416861674,-81.80957521331605,9.143090180086745,-89.38248083062051,127.5155167645549
5413.180394403276,-80.42728471375689,2.760145130015828,-84.34070429435202,135.7998026670351
5414.767371944878,-78.50623937777961,7.770534866256788,-83.19569216131917,139.0093816818547
5416.35434948648,-78.2841376652805,22.94516161693385,-83.53700310027193,155.456112434693
5417.941327028081,-80.00237263230727,33.36685774334345,-82.57793541061019,173.661553200219
5419.528304569682,-83.72515050826519,34.96006188359438,-82.99407328514347,9.787120620344101
5421.115282111285,-89.58367741241572,54.51426527324595,-84.4178880014163,31.63558944690789
5422.702259652886,-92.94183083807104,88.99489497238439,-85.19699954108965,43.74457374708862
5424.289237194488,-91.24713882443125,67.58790958005574,-86.66899953711714,43.5205909996815
5425.876214736089,-84.86205075717453,54.31853793615726,-91.45993739282648,33.90134700107977
5427.463192277691,-80.68961502409482,52.33625847831909,-91.89653524586402,144.0808252673611
5429.050169819293,-79.77548769444533,51.52312189540797,-84.31004874064337,129.5365173846481
5430.637147360894,-83.69130465922782,50.20518958947239,-81.63371865251338,124.1511215488705
5432.224124902496,-92.58743386022687,54.89941313004959,-80.97985929926685,113.8456113382404
5433.811102444098,-98.12018814598792,105.3801990255729,-82.05572382877237,113.2525348412751
5435.398079985699,-93.01367097559196,143.4959456695853,-87.27656730421261,130.0533577206278
5436.985057527301,-89.44172522204317,105.5607939732187,-93.58019869683181,16.61501072176198
5438.572035068903,-81.3302764943794,76.26721183071329,-89.42260934419492,66.27211620661544
5440.159012610505,-78.01926917960326,76.40496571911899,-86.16373192026522,73.45200391258474
5441.745990152106,-79.68678013949618,72.50655029003543,-87.66221402966316,74.75209412610309
5443.332967693707,-85.10667134597264,61.7546651035524,-94.22364987627279,125.8887277589857
5444.91994523531,-105.9221494954573,144.4296458104702,-88.65888466959038,14.35964192064481
5446.506922776911,-86.0746212480329,83.35833875937716,-84.60141720568878,34.84218230595486
5448.093900318513,-85.00802453310654,81.4069813692615,-82.47559699068921,41.674805740488
5449.680877860114,-91.33376309000633,59.85672082240882,-81.73089626053971,47.07824347402631
5451.267855401716,-92.04666896715744,101.2042635070053,-82.67585836622132,45.80542249747943
