Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
4919.630378965158,-87.23292873724297,164.673054877645,-85.67752545309708,44.8115021684758
4921.217356506761,-84.77980230735744,156.3662211752229,-83.21180636810219,61.86981888304952
4922.804334048362,-85.34635177501917,151.2897164810387,-84.65628979987876,73.18598811162198
4924.391311589963,-87.38680872097189,154.1719857688048,-87.60452608455259,104.5465125512518
4925.978289131565,-93.33381324692537,175.5921594346116,-88.66545319892373,133.9199317534021
4927.565266673167,-90.6343595652327,41.11101711814381,-88.90807099480979,140.5858631944199
4929.152244214769,-88.00291153787077,33.91552500802476,-87.88993389826601,124.4013386352093
4930.73922175637,-87.93136946318933,15.26210636436053,-89.36295995753156,100.0627139019742
4932.326199297971,-87.3171746572711,7.835419579621066,-96.09396711364806,72.22773465490177
4933.913176839574,-90.45453314575512,179.529135963395,-100.3266352687752,124.1288834056214
4935.500154381175,-92.10896744371885,115.0745729254599,-89.36900505333239,130.3693478188375
4937.087131922777,-87.75135250307304,100.5298633860713,-85.15660366130672,140.6625186192246
4938.674109464378,-87.15950641195923,110.0984335510606,-85.11943369579697,154.1827128255513
4940.26108700598,-84.92864661225303,126.7747225330449,-85.01963212685104,2.092878672808281
4941.848064547582,-82.85748152369399,157.5144875277066,-82.30194694235543,24.55988656028617
4943.435042089183,-80.16207005781885,9.859391270070903,-79.46918576752942,42.68410492781455
4945.022019630786,-78.08222848238435,23.08979005727486,-78.04318431401596,45.57447442688718
4946.608997172387,-76.84131094570762,26.093373176504,-77.41045641515129,16.575211591713
4948.195974713988,-76.5851159144288,23.49320051971775,-75.9454304727594,170.0869345650262
4949.78295225559,-77.65713399568453,16.63558214199514,-76.55176591262641,151.8522595548814
4951.369929797192,-78.80709266240974,6.836285013098015,-75.89564901906957,127.8910966404728
4952.956907338794,-79.78223258314461,1.031777271564578,-76.16878353562905,115.0441205141335
4954.543884880395,-80.58785581925143,0.1224987162975272,-81.77377484172331,108.2390129081202
4956.130862421996,-80.7514488807181,2.87420403413059,-91.4733295414642,96.71808775024085
4957.717839963599,-80.45909877432307,3.461824629651393,-96.82067643750852,116.0596912546636
4959.3048175052,-79.98772905393449,171.0227309260142,-94.85210698306054,172.0163691866287
4960.891795046802,-80.86646004870475,144.7493287111393,-91.40267830729968,171.5140176507098
4962.478772588403,-81.78375828008791,112.8889096408684,-85.78034809816712,154.1767089168667
4964.065750130005,-81.11911727743112,94.20040180570211,-81.90580230210598,148.9376507878271
4965.652727671607,-81.11630845891442,86.30994577735453,-81.33815420421747,149.3065524877715
4967.239705213208,-83.84190506318406,89.63381397223384,-82.44980336302865,158.5440648571502
4968.82668275481,-85.02740647878295,102.9146701270683,-85.39370501817842,153.3430620010571
4970.413660296412,-84.07936386983302,96.79169982949432,-90.67999859507123,112.7845493684853
4972.000637838013,-84.43065356087007,75.14198195632778,-94.29063566064031,24.67928888569607
4973.587615379615,-84.65311520601388,51.07382447809957,-86.40908907887774,172.0000014193416
4975.174592921217,-85.31396480377029,34.80237678379466,-83.71741634945931,6.97012324406391
4976.761570462819,-85.99020490220124,24.09439635568564,-83.15616720179854,18.05714551253583
4978.34854800442,-88.08938368258653,35.47263059657111,-83.44342055120107,21.90129812987092
4979.935525546021,-88.7360631533287,50.10188851011678,-84.69009526876165,50.51471007093322
4981.522503087624,-85.590751747116,35.98933043548816,-83.46234841157556,86.97918425962266
4983.109480629225,-85.76964332223405,42.69944777311088,-83.84824352341489,109.1870761198276
4984.696458170827,-93.85161398269879,75.77575317217371,-83.24139484703812,126.7164444699337
4986.283435712428,-98.46571108456607,0.2832222978165115,-82.9034143528756,123.3286809298062
4987.87041325403,-92.66703048429441,178.3813991505953,-85.96908271619472,101.4918710263307
4989.457390795632,-89.2544442256016,170.6473340986802,-90.86913743606134,74.87459977751747
4991.044368337233,-93.87121669220025,156.4806561751391,-91.34739153044124,44.53127358657851
4992.631345878835,-104.6791019323551,150.227233181766,-91.08280149909994,172.6881768305297
4994.218323420437,-90.92255411438563,106.3118130130076,-64.0125180910668,64.52341935161775
4995.805300962038,-88.35380819725461,69.20405854921816,-47.0932059251581,62.29405310047764
4997.39227850364,-85.71284163115698,25.73492810406609,-39.60534426505893,62.15848583270445
4998.979256045242,-85.30949015978399,176.9105069613088,-37.72550944853678,62.128977867685
5000.566233586844,-84.58637817984312,138.1788554826359,-37.7018401920999,62.0822468368541
5002.153211128445,-83.19792821114356,121.2498121766637,-38.71982521689904,62.05049755496662
5003.740188670046,-86.0762486246871,117.466778022216,-44.35111249543228,62.02821052480219
5005.327166211649,-90.56153069507722,141.640283091071,-58.51159249553012,61.96144050820701
5006.91414375325,-89.21238815014631,0.9372337984144309,-97.6438954705519,157.8964104203484
5008.501121294852,-88.38463041398667,18.52036697762568,-87.56861142559427,155.639808292289
5010.088098836453,-90.78639705934378,31.34186215533727,-82.91380904936248,127.5487303800333
5011.675076378055,-108.8445406491668,77.77180721772187,-82.40396069524635,126.4341869992436
5013.262053919657,-91.6529123439585,31.96141663616191,-84.53505898633017,137.9767891548722
5014.849031461258,-89.39185901552779,27.46734702549338,-88.57535588709025,162.526765217769
5016.43600900286,-92.3959753429027,12.8402505001938,-89.18744341490296,45.58845234174309
5018.022986544462,-92.97652933422769,135.7823322041336,-85.14348391836229,69.09275425566364
5019.609964086063,-85.11124874695719,110.6234057043529,-86.3017100283754,72.5602128454349
5021.196941627665,-82.01386567662537,115.6438129922038,-88.57214022112964,68.37583751979442
5022.783919169266,-81.57321323603847,135.8549909867261,-90.15478280897452,78.45192772480435
5024.370896710869,-81.78302878007682,158.3629190648876,-89.1224638507538,123.754349815289
5025.95787425247,-84.60152428854344,3.545708329318437,-85.55530295069929,138.8818864109964
5027.544851794071,-90.07907208967248,46.00221776767057,-84.51016711742609,135.2300252060027
5029.131829335674,-97.22486057893013,102.4144520209995,-84.34663211345699,123.8378154590609
5030.718806877275,-100.2477388659138,179.4796730732293,-83.85502642139058,91.36286369649351
5032.305784418877,-104.9257047087689,77.92369603733937,-81.85436551325617,54.81416931744059
5033.892761960478,-90.09943950181497,172.5978791725428,-80.24907672749079,33.4462888729984
5035.47973950208,-86.33724638082114,178.5105314502338,-79.95956794446026,19.36000730820695
5037.066717043682,-89.42260729533898,155.2589924580192,-81.61301644625476,1.539644304092882
5038.653694585283,-89.81856184920306,123.7176730146289,-84.88994161620755,145.2465718178022
5040.240672126885,-90.35235514225576,115.8044708659931,-86.17321316883179,107.5674976261852
5041.827649668487,-88.64465766153677,117.8721292757784,-89.74753122390243,88.83929144117289
5043.414627210088,-86.27622057290961,146.3479738092986,-100.3889947838113,65.20541137745431
5045.00160475169,-84.23099447134491,177.5257304763716,-87.71800242837769,52.21695626786678
5046.588582293291,-82.36267690854962,10.65990324703966,-76.62331739716532,53.19705675225168
5048.175559834894,-81.26197429303203,9.689022750048599,-73.75668996838908,53.24355925628392
5049.762537376495,-81.16880997756826,179.4569744207245,-74.92225529427061,48.46537672273345
5051.349514918096,-80.5958048086403,164.7357487035499,-75.99997879959172,41.79156432765038
5052.936492459698,-79.80073263224733,152.0603586259717,-79.63609607729299,29.5762117605236
5054.5234700013,-79.79882371618311,145.0841219553682,-85.16350129603153,166.3369394847106
5056.110447542902,-81.49802852043211,147.8237284443109,-84.66818104918323,162.9733935250956
5057.697425084503,-85.92592770118202,152.5597722984463,-83.96494068970304,5.757349786563209
5059.284402626105,-94.6757069587679,159.4447175667881,-83.87125791171349,24.85543873394236
5060.871380167707,-95.51737532916843,162.4289047124303,-82.82821439821032,34.93392901502689
5062.458357709308,-85.6277421250613,6.75465281481922,-82.64280576292306,33.01858781096169
5064.04533525091,-84.25420374290294,11.95073708937199,-83.77528723815789,30.93094413767841
5065.632312792512,-84.76626860560373,168.2747235494205,-84.20349362178695,30.80749342870272
5067.219290334113,-84.30128205541421,150.6253367998575,-84.23027514825637,15.52622809685959
5068.806267875715,-86.67435122105532,125.9814854503699,-85.25393991695128,170.8541534766386
5070.393245417316,-87.13983082489962,93.53355294657585,-86.73545898925607,150.1187666768394
5071.980222958919,-88.43696031730273,98.51285868512117,-87.4260284720371,116.0250352293721
5073.56720050052,-90.50998953326229,116.5995287694831,-84.82251284713,80.08251585917088
5075.154178042121,-88.13631502464509,118.2076612289429,-84.43184681735661,74.27018822050147
5076.741155583723,-83.50554807006969,121.5294609857386,-84.61996884560519,84.37902940804273
5078.328133125325,-80.96631641727834,125.977155039359,-83.2045292532956,99.82496702964046
5079.915110666927,-79.89758155208416,126.9169576851112,-82.75427203794834,129.882456031725
5081.502088208528,-80.09770928829751,133.3263758122643,-82.61737799833105,145.3691748902141
5083.08906575013,-81.30688638139036,148.1279454111563,-83.75595897099153,125.9043277488824
5084.676043291732,-83.04919736765203,158.0440678818403,-83.74648902454334,112.8132301894964
5086.263020833333,-86.74982416530023,161.5601582267866,-85.12167004996164,114.6299602441466
5087.849998374935,-94.11950679743121,156.9059334713484,-88.38885875909925,114.3694996821387
5089.436975916537,-95.92308645720902,68.22881464324608,-90.2157625380994,166.2363429157692
5091.023953458138,-91.25285819121262,47.68562122409132,-84.11693098636407,46.0972440849518
5092.61093099974,-98.5148876249462,50.85530933400754,-81.32222822623899,76.58253637337828
5094.197908541341,-101.7003679424027,151.8002762671812,-82.24243806678059,90.54488230832324
5095.784886082944,-98.89911325951653,153.1626593693627,-89.30378009130693,65.72196651100766
5097.371863624545,-96.38297868120665,147.6907402374931,-83.3463725648964,140.8029530387957
5098.958841166146,-88.30671819105275,103.916736420878,-78.00700489998549,132.8112196150715
5100.545818707748,-83.32059257811464,83.81527238342424,-76.15670317751243,141.7959019602893
5102.13279624935,-81.69029471089493,84.76983880962123,-75.57223177687577,155.0279226625833
5103.719773790952,-80.11161406649536,94.69912382434808,-77.65079304061615,172.5721135757396
5105.306751332553,-79.43501765344163,95.87703397049209,-79.58259457932714,18.73346913540246
5106.893728874154,-79.37279767615674,92.75236652635849,-80.34590979750521,31.51066988343199
5108.480706415757,-78.08495185732578,88.08286606755659,-82.77839039101804,23.23116706011803
5110.067683957358,-76.45138673748379,88.42463494495053,-86.74709450298083,7.267659931777245
5111.65466149896,-75.85822650434673,94.3650813303079,-93.82013906902193,9.661688960404128
5113.241639040561,-75.72355560074935,104.7360475023449,-106.0054822702431,20.91242208137129
5114.828616582163,-75.6725017170133,122.1511205706115,-101.8860870258004,159.6673858973867
5116.415594123765,-76.34845668518852,141.0005742356083,-95.79171675302696,145.8818686474139
5118.002571665366,-78.40794332776544,157.1033642712637,-92.1454523669979,115.3203512863345
5119.589549206969,-81.83732264196075,174.3416230897591,-88.76963353734916,101.4732399198522
5121.17652674857,-89.15207557837533,1.790117046014962,-88.98477481196615,93.61286816690829
5122.763504290171,-93.26083360927852,39.7043963626126,-88.45460024316273,95.12179048725621
5124.350481831773,-83.49674778095087,18.08863258435165,-85.9803354434533,121.6207782364934
5125.937459373375,-80.71240755182806,12.99749739467504,-83.95233954161327,145.1786192209539
5127.524436914977,-81.94654614917533,8.592541833278677,-81.56361234546837,153.2563781336408
5129.111414456578,-86.06782954040723,167.8745171918085,-78.6612656299128,150.5888354514667
5130.698391998179,-93.72430957733911,126.1690180154703,-78.52887915122382,148.2719237838411
5132.285369539782,-91.94847644073508,154.9802514942078,-79.82413232663606,148.2661296801843
5133.872347081383,-84.92099368161092,131.1970013020132,-79.31705069244227,150.7410538127136
5135.459324622985,-84.66771797085298,112.547922163343,-78.98594597452814,151.0608241255246
5137.046302164586,-85.50324166175228,92.28815321432951,-78.56429883765324,146.0516139082081
5138.633279706188,-87.55643061728173,79.03527343461229,-77.78697422774445,136.8769318480801
5140.22025724779,-96.4745559482826,42.2156407650098,-79.30221697213608,119.3412122087505
5141.807234789391,-92.74937095306544,104.6714680400735,-82.15087853652307,85.09540556086273
5143.394212330993,-89.19513612996758,124.7967492663492,-82.70899214006675,55.15885436604919
5144.981189872595,-84.93762520986394,151.3264528009315,-84.05155252654171,42.3093675552117
5146.568167414196,-84.56036481216967,155.8607795699351,-91.33290364779627,33.99137276521028
5148.155144955798,-87.73647886767846,8.864701198106468,-92.44659373938562,17.64679275552553
5149.7421224974,-86.5695708707747,55.89587063336357,-84.54918413008663,22.45141806975451
5151.329100039002,-84.7305574876263,87.52746083727645,-84.96604713533841,35.19702590398932
5152.916077580603,-82.25631701423266,106.7322765091715,-91.81945215152501,49.57200327819503
5154.503055122204,-81.37972992641295,109.3148643110829,-95.39398128630313,84.76630224699029
5156.090032663807,-81.47736305355245,102.8997489158786,-83.3286345841568,80.87500823992862
5157.677010205408,-83.27221845402578,101.0742004122933,-80.03188703246113,82.31397567472926
5159.26398774701,-91.6122421181044,111.9975522009356,-82.27847893197983,94.45819789799712
5160.850965288611,-92.8685531286679,104.4173065281824,-86.50314769991375,126.2120504389658
5162.437942830213,-84.49262138405274,116.6886822199774,-93.04362116094634,156.2810440707025
5164.024920371815,-83.12824890994504,120.263029774111,-97.25089694662323,132.2349367712244
5165.611897913416,-85.0410898886267,126.1450795127828,-88.42955587338395,20.28161724071334
5167.198875455018,-89.53661526939274,148.2160170906306,-81.67932989118371,43.56329480778304
5168.78585299662,-92.16352374865104,36.72052475403363,-78.99244420323794,44.06990118901229
5170.372830538221,-89.33518772932803,50.58733119804527,-78.92115612713907,48.28073443756772
5171.959808079823,-87.92371701800697,30.15886844717047,-80.75232139274945,53.45082110589426
5173.546785621425,-86.95039761604664,26.76394241372256,-83.8204886841819,50.21870871000592
5175.133763163027,-86.26517544813294,40.32188477707714,-85.5610663144418,54.78884434825866
5176.720740704628,-85.13102755147474,56.19409721246588,-86.72790171422976,66.80143352963805
5178.307718246229,-84.55979142500274,62.65738225927306,-94.42516960170383,82.79712643999007
5179.894695787832,-85.78691276389441,58.05185333776409,-103.2118570347821,144.460048681206
5181.481673329433,-89.39655295977406,51.36444841590348,-109.7023577847482,70.28644471659454
5183.068650871035,-92.5902186930696,36.45662619491296,-97.51222190549477,153.0459488696072
5184.655628412636,-91.7056770975484,7.144213037134114,-89.49656508340161,6.388699984781034
5186.242605954238,-94.14833204014592,6.25624714167207,-86.36231305144209,20.11801319132049
5187.82958349584,-102.7459869273844,69.87639356718027,-92.89844560833063,164.8719416460567
5189.416561037441,-102.9889846749462,8.317457039875508,-87.65710315023975,71.0873992772307
5191.003538579043,-95.36748364440402,55.77038978063842,-81.87861774076779,50.44534420340734
5192.590516120645,-91.63913380992477,68.87285493751691,-79.04399859884126,41.99311310444024
5194.177493662246,-92.73520018531627,83.15090675837158,-79.52787250178082,37.66471804693265
5195.764471203848,-99.5578085294338,166.5780266525436,-84.48404756762328,40.66422467629847
5197.351448745449,-92.46483576724512,60.5510537127976,-89.02529677861412,121.5293046871525
5198.938426287052,-88.18576864496364,107.2556516476657,-82.63149184773822,151.7858358656364
5200.525403828653,-83.85994149772252,135.2425421362152,-80.0955331238568,155.6148162132861
5202.112381370254,-82.31165300457035,146.525448302929,-78.33788274745203,154.0795512733193
5203.699358911857,-83.63694645171643,153.2260699757985,-78.71822434388557,160.4571714337971
5205.286336453458,-87.21652051965685,179.8722647057642,-79.78381537764602,3.845698549917168
5206.87331399506,-88.24642189347236,53.29773099689077,-79.63738032479594,24.0302865714746
5208.460291536661,-88.36616659627545,87.55497767674449,-78.82532127013904,39.26029210912123
5210.047269078263,-88.6834774753566,116.0730306140812,-78.00082685974311,56.34434317049279
5211.634246619865,-87.98651794305613,135.2716398749255,-78.70452878013398,73.29409858149232
5213.221224161466,-91.06121815419453,150.5286378669909,-80.00577915957344,77.67867604783928
5214.808201703068,-98.74149824221762,24.40175950782104,-80.74106906182953,71.59091200056267
5216.39517924467,-92.44335613537631,103.6615686331238,-81.14980391154438,69.1815366871764
5217.982156786271,-88.53860946371762,123.432045181369,-82.15001537384636,62.87390646317777
5219.569134327873,-90.3468278794663,146.6098559820686,-84.36232273928503,56.21539033349495
5221.156111869474,-92.96483394710593,3.793641498928391,-87.92630349346773,65.35690022034844
5222.743089411077,-92.67824368280357,47.95187976229992,-96.94123982428989,102.2867836109852
5224.330066952678,-92.52400989712785,63.58729353349445,-94.35827430119286,33.05029039005397
5225.917044494279,-97.11497496924081,112.9308095529405,-91.42940100198713,40.0166853380909
5227.504022035881,-83.26347171323121,76.25555837706902,-93.92544891392734,15.76288917408986
5229.090999577483,-79.37728969171941,72.3441148612327,-91.19613417237197,141.8956890315355
5230.677977119085,-78.78515512466741,76.57877137455027,-88.85688996044399,126.847785202779
5232.264954660686,-80.44923217508646,79.93311217337703,-94.13854901505849,119.198466093084
5233.851932202288,-84.42649672477336,89.36171878738054,-102.9378419327244,143.5019755287796
5235.43890974389,-88.13901806557227,105.2498185559345,-91.44890190784608,135.732460165203
5237.025887285491,-92.43771144408313,103.3499091555552,-86.78718046723296,137.8955697557816
5238.612864827093,-97.03068272547901,64.91432092665953,-85.3540443740535,146.3306459475654
5240.199842368695,-91.72964962527892,49.16398681146489,-89.47905873959738,155.8401357922395
5241.786819910296,-88.63661016597834,57.40038322303938,-102.0959513572229,35.64586858331072
5243.373797451898,-88.39220565192967,57.99076329459053,-89.62650968927133,16.04985160279317
5244.960774993499,-88.42661316551755,49.84857610680759,-89.01520306997836,26.2463207421834
5246.547752535102,-89.67530783379259,18.56809532088528,-90.44915416287299,59.13665410752281
5248.134730076703,-88.73881142807517,162.8385159620948,-86.49364163411374,92.52723369477948
5249.721707618304,-90.73449512228763,146.741767092299,-84.85902206437295,105.7108013056907
5251.308685159906,-93.40720683968789,106.8264677629204,-86.4562251879774,106.1363837747728
5252.895662701508,-94.97616509178876,65.25676846089193,-88.8389677538716,76.55853397892089
5254.48264024311,-95.85325418955193,157.7784396155642,-90.19108795675719,47.38880687676225
5256.069617784711,-90.5570165443192,101.6545510626277,-92.54007056919156,32.87077998308288
5257.656595326313,-87.73178200049324,67.25972192319048,-97.3439979044532,38.40466636955893
5259.243572867915,-84.76455023747678,52.68356435766498,-96.74518508208173,85.71626658553448
5260.830550409516,-82.23074915308712,47.75553883767989,-97.00515045417886,99.04693966662656
5262.417527951118,-81.94789357440382,33.9199226753658,-96.89768093250153,3.953580759751938
5264.00450549272,-81.40892004490263,18.05545522052449,-88.34954065211318,7.600020291463849
5265.591483034321,-80.10616889529553,10.36099707088369,-84.57697064679749,171.8763867161747
5267.178460575923,-80.11024004029795,178.5641414308232,-84.77675968708901,149.7575313249386
5268.765438117524,-80.60097096459495,165.4116345834853,-86.34563538061985,117.8799825260338
5270.352415659127,-81.23104701867808,152.3429121420301,-86.59338127095559,99.71324453283471
5271.939393200728,-82.29029929340486,138.6204956426623,-88.20136020688514,88.29027391458554
5273.526370742329,-84.02950441945633,137.9887319530049,-98.57345045841046,78.00036695282942
5275.113348283931,-85.45780167608908,150.6170939962972,-92.9970449928944,11.5792881137174
5276.700325825533,-85.37630584234549,164.6683082803741,-85.43401805006505,172.6356434413344
5278.287303367135,-86.05227590427913,169.0122982809792,-85.00091251729926,166.9615951784511
5279.874280908736,-87.88925549068412,153.3984326266639,-87.06825011190523,157.4205686026407
5281.461258450337,-86.24453666571992,120.1679627335471,-88.00748911227976,137.9933245851336
5283.04823599194,-82.68989638912601,82.18783116483021,-93.29896449444223,89.16249231961621
5284.635213533541,-78.88773127477759,62.31537215528313,-89.73241739281688,25.15944642862177
5286.222191075143,-77.37886423948592,61.36406263234234,-86.67540033115877,15.61517587093526
5287.809168616745,-77.42858057296851,59.755539067261,-84.355352158941,6.864813626661699
5289.396146158347,-78.03479359091546,57.18303760145836,-83.64006480000101,175.6965224115781
5290.983123699948,-79.65931180459975,53.38362089343733,-82.04571975636384,159.7794019082868
5292.570101241549,-81.88488628699349,34.80060123907907,-79.73836834316332,155.2969699811339
5294.157078783152,-82.01104029784987,20.76525626750031,-79.30375258585998,160.0058377026083
5295.744056324753,-81.4238122214001,18.47101991047511,-79.31103460879994,173.4661637425712
5297.331033866355,-82.80414734690967,15.70264438520142,-78.7552409027746,13.97647433202723
5298.918011407956,-88.17712860823676,30.21151658627833,-79.67032548645852,26.63296836193201
5300.504988949558,-91.44060829310384,75.91066826565853,-82.84006726737204,23.9636284849462
5302.09196649116,-92.90729167522748,87.11505961928393,-89.5867375419935,178.1678227558876
5303.678944032761,-96.45287699743592,81.30218293911743,-87.99979214501366,91.68368510221146
5305.265921574363,-92.78406614553718,79.38229645733992,-87.94918790706986,80.07437349664134
5306.852899115965,-86.40674685409913,79.780723904301,-95.62547994291862,111.0424742903093
5308.439876657566,-83.42053621539867,82.4795769494804,-82.97753459121937,84.39424463656707
5310.026854199168,-81.67910029531981,89.6439626857841,-79.14745060537341,75.47773682356147
5311.613831740769,-81.32545747171255,92.65746092036576,-78.93771417004737,74.36383664115239
5313.200809282372,-83.9969810992544,81.15010282686163,-81.191354208538,72.36889061291359
5314.787786823973,-84.65090085104427,55.29792605224966,-83.29355054982756,65.98262274295479
5316.374764365574,-83.42459216235767,47.8206179660154,-86.3212976176855,70.2482797909213
5317.961741907176,-84.03284231035192,37.92880520926176,-90.64918678093443,104.0989419422243
5319.548719448778,-84.35105274145316,24.20616525088588,-93.19058711093106,165.3059774652844
5321.13569699038,-84.44370215878456,18.51703549667038,-88.83991652840575,52.44874008369447
5322.722674531981,-83.73187621994299,10.3041472692017,-85.34370763662278,79.811355221485
5324.309652073583,-82.05844320129071,10.31752865409116,-84.26022665215689,96.66856340272254
5325.896629615185,-80.93215476384772,24.46279245696631,-83.2770898684342,101.1398377104257
5327.483607156786,-79.4533911378935,35.1921544228613,-83.09957498756737,96.42415628311782
5329.070584698388,-78.6128959290633,34.34930542835857,-84.10472022601877,79.92167405894621
5330.65756223999,-79.80252252450229,23.62183748023805,-84.18616004200707,61.19818031320418
5332.244539781591,-81.0154049176046,178.0630757213509,-85.86539174102826,55.18747976282948
5333.831517323193,-80.0138080679892,156.390686074113,-91.00212088186068,33.62064313292266
5335.418494864794,-80.15774333143401,137.6092627380783,-90.98932845452322,0.6116125598064018
5337.005472406397,-81.32395394128872,109.8219378113966,-90.01473722343741,15.18351416598915
5338.592449947998,-81.78020343449204,89.75627059627857,-90.41285167029265,26.22541285370276
5340.179427489599,-82.6458294916837,78.76191249546584,-91.12753445161631,22.25395432841774
5341.766405031201,-83.19238823325668,70.67405616532037,-93.88118734889613,34.85125799798359
5343.353382572803,-83.7691452464472,84.06395822970839,-97.6354993171425,56.22550943196621
5344.940360114405,-84.59057517800946,114.9869101875668,-94.04673667034061,2.612960637744866
5346.527337656006,-84.80954026453021,136.7124747175016,-87.26861163528794,173.32206734162
5348.114315197608,-84.41722883191295,136.182495026635,-85.30468280554066,0.8821818419239115
5349.70129273921,-83.90557940298015,132.7823975378308,-84.17890372457997,178.0517700331969
5351.288270280811,-85.7198307649046,119.9259660071051,-83.04788266639147,168.2076607150078
5352.875247822413,-86.97581441558998,89.54985625370783,-83.9864375654883,154.2703606206306
5354.462225364015,-89.95380664395142,81.41413109264839,-83.51637825782734,129.9350145522609
5356.049202905616,-99.03335949659348,33.15758762857299,-83.31315759886712,112.7851309227532
5357.636180447218,-92.30723808320975,157.3439139189065,-86.19025365326792,83.74878557579987
5359.223157988819,-88.97804869718814,143.8817067896015,-88.90711908490752,55.41087379223742
5360.810135530422,-87.22057356294303,143.6716495347021,-94.04423687696011,177.4413389143945
5362.397113072023,-84.69480408895977,161.0088587375573,-90.10726274327811,113.5203496618883
5363.984090613624,-83.54698638467683,173.9369562962154,-87.57349161621744,91.21656826938965
5365.571068155226,-84.55443960219499,13.72507251961483,-88.33836169193334,94.5612267296746
5367.158045696828,-82.63574687414206,29.39997102758476,-97.62473649525226,103.9052133226295
5368.74502323843,-80.8909264289199,33.63537746004855,-114.6088589067473,69.7590516863728
5370.332000780031,-80.94902517988058,36.36048400610856,-103.1079342504265,85.13597539924527
5371.918978321632,-81.82983958183037,36.49109420251096,-89.82100563198122,125.0259621727037
5373.505955863235,-82.76244342015991,35.32377832127665,-84.1917650216561,152.0466563388821
5375.092933404836,-84.55868042645321,36.27934338721411,-81.85082426362393,151.1059790652066
5376.679910946438,-87.04084655969815,46.87087987541556,-79.73014061392936,140.8949043604473
5378.26688848804,-87.98817768893925,40.78094027286633,-77.64178824237756,137.3421257946836
5379.853866029641,-89.05478590298314,8.428385183840449,-77.07475684158021,130.6028893881313
5381.440843571243,-90.32573984861111,143.9111581120701,-78.12816504403207,120.8895995135487
5383.027821112844,-89.29554330598475,106.8011358955801,-79.71052150313638,118.7918511535179
5384.614798654447,-86.32522311431858,97.81793838150809,-81.40042842408701,130.4867128899387
5386.201776196048,-84.882258683955,102.8330037974737,-82.87652072591229,148.937391893743
5387.788753737649,-86.53421062513138,110.5475753621044,-82.46913390717729,170.9204582064712
5389.375731279251,-86.57515150149052,135.6264087330444,-81.26239432653497,8.527689414086236
5390.962708820853,-83.51732635220085,170.918181256663,-81.68611847850627,21.64213652157242
5392.549686362455,-81.45336370021754,12.20145078287981,-83.19299096150979,28.66944012037384
5394.136663904056,-81.36599587638531,18.23478879074507,-84.77516607799217,18.06396904135197
5395.723641445657,-82.0612538571705,27.20080530918802,-83.76888519837165,155.5636179914858
5397.31061898726,-84.40116383877066,36.61313342495218,-78.9164698333708,115.6740232498089
5398.897596528861,-89.11509083408292,34.70949430474825,-76.54216014697772,97.16257985718005
5400.484574070463,-90.28419306116166,34.87763446967833,-76.97570295435197,88.66374064672158
5402.071551612064,-86.45240516702137,29.40063361976287,-78.0593311744687,77.8486277527594
5403.658529153666,-83.7073003435479,26.26044748127709,-81.97779933004837,57.08216504360528
5405.245506695268,-83.62559894458884,30.67383573008594,-91.90319674529982,168.483672098837
5406.832484236869,-87.25558138568178,26.26586792604254,-91.32945863381914,107.6480951460081
5408.419461778471,-95.38324750310673,178.5532927794115,-93.51992553169953,97.75599242238061
5410.006439320073,-95.84619671227514,152.3883951841613,-89.58854249684565,51.13466029035431
5411.593416861674,-89.67068571402365,151.3346228709173,-87.26259747238987,31.05739238963204
5413.180394403276,-87.58107099669866,162.4583144028003,-89.34555073414265,35.37111566867463
5414.767371944878,-86.54857742150438,8.160320291992955,-88.48688760967811,41.23576741623335
5416.35434948648,-87.53568292146272,23.72489341730641,-86.69758156223482,30.43081822094063
5417.941327028081,-90.97912636368952,58.43282500115674,-87.0285830727158,49.31454495947848
5419.528304569682,-86.50312440001436,81.54728550019972,-86.0310893045816,75.09378294036195
5421.115282111285,-83.5784921130459,66.40827814548703,-89.18752437381767,70.28461473827029
5422.702259652886,-82.20773769718284,38.89587302472595,-102.5169622689165,33.68441750677286
5424.289237194488,-80.41792016101033,17.65824987538566,-91.69572047477462,75.64930768113274
5425.876214736089,-79.74452090739743,175.49180910662,-83.69279035156407,84.45245367377549
5427.463192277691,-79.16093383282485,139.0933767285526,-81.70173483512293,91.34372232298479
5429.050169819293,-76.95636782643925,106.5515135640542,-82.95635790746309,84.72367750128154
5430.637147360894,-75.21806909273971,92.7217902228262,-83.25730716889312,61.64050868995874
5432.224124902496,-75.10230059095123,86.42884003859197,-81.94710756490269,40.7199170713625
5433.811102444098,-76.00683960421172,78.56528075097272,-81.4941782053518,33.04624110045737
5435.398079985699,-78.56021691311568,71.79350442912076,-81.66022676012666,22.70762329627368
5436.985057527301,-84.81914679274126,65.21687648646993,-82.20277423458283,2.792728961507435
5438.572035068903,-90.80408847293661,45.36151795216901,-85.83521448337954,153.7921379284897
5440.159012610505,-91.95110521710141,47.24144982965502,-86.23505032092518,112.3241261411364
5441.745990152106,-95.58805585087717,130.0632132257481,-84.5583437647206,100.9394824294333
5443.332967693707,-90.29634713789522,165.3165027782458,-84.64640471740962,87.23167023695511
5444.91994523531,-93.3466350977754,137.4219110180076,-86.17173256435096,88.45197381292445
5446.506922776911,-91.1075834406825,87.52126081349924,-86.92711623418634,135.7905721379199
